000132,1,114.317602,22.705862,41,22.00,222.1,7.23,1512091554,755ED,20171201
000132,1,114.317124,22.705929,7,27.00,256.79,4.49,1512091561,755ED,20171201
000132,1,114.317064,22.706192,9,31.00,337.5,5.77,1512091566,755ED,20171201
000132,1,114.316883,22.706618,11,35.00,26.79,4.08,1512091576,755ED,20171201
000132,1,114.317069,22.70658,7,37.00,125.69,5.84,1512091581,755ED,20171201
000132,1,114.317646,22.706189,9,32.00,126.09,8.4,1512091590,755ED,20171201
000132,1,114.318045,22.705963,9,46.00,127.5,8.32,1512091596,755ED,20171201
000132,1,114.318973,22.705193,6,65.00,127.4,13.15,1512091606,755ED,20171201
000132,1,114.319394,22.704873,6,56.00,129.89,12.61,1512091611,755ED,20171201
000132,1,114.320338,22.704265,7,49.00,129,11.3,1512091621,755ED,20171201
000132,1,114.32071,22.703937,7,60.00,128.6,9.31,1512091626,755ED,20171201
000132,1,114.320945,22.703633,8,60.00,159.5,6.64,1512091631,755ED,20171201
000132,1,114.320838,22.70329,4,57.00,208.1,8.51,1512091636,755ED,20171201
000132,1,114.320447,22.702576,9,57.00,206.6,9.66,1512091645,755ED,20171201
000132,1,114.320191,22.702612,9,38.00,256,4.45,1512091651,755ED,20171201
000132,1,114.319841,22.702826,8,41.00,304.5,9.34,1512091656,755ED,20171201
000132,1,114.319457,22.703019,8,50.00,302.79,8.83,1512091661,755ED,20171201
000132,1,114.318587,22.703544,7,52.00,305.29,11.99,1512091671,755ED,20171201
000132,1,114.318084,22.703847,6,54.00,303,12.26,1512091676,755ED,20171201
000132,1,114.317545,22.70415,5,50.00,300.79,12.65,1512091681,755ED,20171201
000132,1,114.317041,22.704326,4,55.00,287.6,12.42,1512091686,755ED,20171201
000132,1,114.315716,22.704553,9,65.00,280.2,14.18,1512091696,755ED,20171201
000132,1,114.315071,22.704612,5,70.00,277.6,13.38,1512091701,755ED,20171201
000132,1,114.314098,22.704948,11,72.00,279.79,6.2,1512091711,755ED,20171201
000132,1,114.313857,22.704925,10,66.00,261.7,4.72,1512091716,755ED,20171201
000132,1,114.31373,22.704902,15,59.00,260,3.35,1512091721,755ED,20171201
000132,1,114.313619,22.704411,13,50.00,201.69,7.47,1512091726,755ED,20171201
000132,1,114.313552,22.703874,12,52.00,192.6,10.33,1512091731,755ED,20171201
000132,1,114.313357,22.702745,12,64.00,190.69,12.51,1512091741,755ED,20171201
000132,1,114.313122,22.702234,9,65.00,198.8,12.31,1512091746,755ED,20171201
000132,1,114.312851,22.701017,5,69.00,192.1,13.64,1512091756,755ED,20171201
000132,1,114.312839,22.70051,4,67.00,182.69,11.03,1512091761,755ED,20171201
000132,1,114.312809,22.699938,7,66.00,182.69,12.32,1512091766,755ED,20171201
000132,1,114.312694,22.699481,11,64.00,188.1,11.04,1512091771,755ED,20171201
000132,1,114.312421,22.698976,10,68.00,198.8,11.76,1512091776,755ED,20171201
000132,1,114.3122,22.698386,9,67.00,198.5,13.28,1512091781,755ED,20171201
000132,1,114.311948,22.697888,5,63.00,199.5,12.0,1512091786,755ED,20171201
000132,1,114.311831,22.697486,5,62.00,201,8.74,1512091791,755ED,20171201
000132,1,114.311592,22.697072,7,63.00,217.6,1.29,1512091802,755ED,20171201
000132,1,114.311555,22.697027,9,60.00,214.19,0.93,1512091810,755ED,20171201
000132,1,114.31147,22.696853,5,66.00,210.39,6.06,1512091817,755ED,20171201
000132,1,114.31132,22.696633,5,62.00,210.5,0.49,1512091826,755ED,20171201
000132,1,114.311327,22.696631,4,57.00,0,0.0,1512091831,755ED,20171201
000132,1,114.311327,22.696634,8,58.00,0,0.0,1512091841,755ED,20171201
000132,1,114.311328,22.696659,12,58.00,0,0.0,1512091852,755ED,20171201
000132,1,114.311326,22.696664,7,57.00,0,0.0,1512091860,755ED,20171201
000132,1,114.311321,22.696664,8,57.00,0,0.0,1512091867,755ED,20171201
000132,1,114.311321,22.69667,10,55.00,0,0.0,1512091877,755ED,20171201
000132,1,114.311321,22.696674,6,56.00,0,0.0,1512091885,755ED,20171201
000132,1,114.311319,22.696672,9,56.00,0,0.0,1512091892,755ED,20171201
000132,1,114.311236,22.696574,8,51.00,219.69,5.63,1512091901,755ED,20171201
000132,1,114.311003,22.696278,4,50.00,218.5,8.24,1512091906,755ED,20171201
000132,1,114.310656,22.695944,4,44.00,228.39,9.84,1512091911,755ED,20171201
000132,1,114.309974,22.695505,5,41.00,236.6,9.91,1512091920,755ED,20171201
000132,1,114.309621,22.6952,7,47.00,215.1,9.22,1512091925,755ED,20171201
000132,1,114.309454,22.694788,6,63.00,179.5,9.93,1512091930,755ED,20171201
000132,1,114.30945,22.694305,9,44.00,179.89,11.21,1512091935,755ED,20171201
000132,1,114.309425,22.693635,8,39.00,179,12.31,1512091941,755ED,20171201
000132,1,114.309476,22.693052,6,43.00,177.8,12.33,1512091946,755ED,20171201
000132,1,114.309502,22.692564,4,51.00,180.8,10.47,1512091951,755ED,20171201
000132,1,114.309529,22.692134,4,50.00,179,9.39,1512091956,755ED,20171201
000132,1,114.309406,22.691792,5,51.00,216.69,6.24,1512091961,755ED,20171201
000132,1,114.30857,22.691686,9,49.00,269.89,11.77,1512091971,755ED,20171201
000132,1,114.307958,22.691673,15,49.00,269.2,12.22,1512091976,755ED,20171201
000132,1,114.307361,22.69156,26,57.00,263.7,10.81,1512091982,755ED,20171201
000132,1,114.306719,22.691568,7,67.00,270.79,6.77,1512091991,755ED,20171201
000132,1,114.306459,22.691578,8,69.00,270.89,4.41,1512091996,755ED,20171201
000132,1,114.306363,22.691651,5,63.00,279.2,1.72,1512092001,755ED,20171201
000132,1,114.306298,22.691639,14,61.00,0,0.0,1512092012,755ED,20171201
000132,1,114.306308,22.69166,10,59.00,0,0.0,1512092021,755ED,20171201
000132,1,114.306303,22.691645,14,63.00,0,0.0,1512092026,755ED,20171201
000132,1,114.306298,22.691653,14,64.00,0,0.0,1512092031,755ED,20171201
000132,1,114.306296,22.691636,10,64.00,0,0.0,1512092036,755ED,20171201
000132,1,114.306281,22.6916,12,65.00,207.1,5.79,1512092041,755ED,20171201
000132,1,114.306276,22.691408,19,66.00,177.5,4.1,1512092046,755ED,20171201
000132,1,114.306107,22.690833,30,70.00,189.19,5.24,1512092054,755ED,20171201
000132,1,114.305884,22.69065,10,65.00,248.89,2.22,1512092061,755ED,20171201
000132,1,114.30583,22.69062,9,65.00,222.69,0.84,1512092066,755ED,20171201
000132,1,114.305843,22.690539,16,58.00,234.19,0.54,1512092074,755ED,20171201
000132,1,114.305929,22.690503,18,53.00,145.39,1.23,1512092080,755ED,20171201
000132,1,114.305661,22.690482,23,59.00,329.1,0.91,1512092091,755ED,20171201
000132,1,114.305526,22.690609,18,61.00,313.5,1.79,1512092099,755ED,20171201
000132,1,114.305669,22.690605,19,64.00,86.8,1.24,1512092106,755ED,20171201
000132,1,114.305731,22.690615,9,49.00,273.5,0.71,1512092114,755ED,20171201
000132,1,114.305813,22.690701,11,42.00,48.5,0.66,1512092119,755ED,20171201
000132,1,114.305855,22.69071,13,43.00,117.9,0.29,1512092124,755ED,20171201
000132,1,114.305718,22.690708,16,45.00,0,0.0,1512092130,755ED,20171201
000132,1,114.305699,22.690688,22,43.00,0,0.0,1512092140,755ED,20171201
000132,1,114.305698,22.6907,14,42.00,0,0.0,1512092145,755ED,20171201
000132,1,114.305723,22.690652,14,51.00,0,0.0,1512092154,755ED,20171201
000132,1,114.305738,22.690624,13,58.00,0,0.0,1512092159,755ED,20171201
000132,1,114.305729,22.690633,19,52.00,0,0.0,1512092164,755ED,20171201
000132,1,114.305738,22.690628,20,54.00,0,0.0,1512092170,755ED,20171201
000132,1,114.305738,22.690617,16,56.00,0,0.0,1512092180,755ED,20171201
000132,1,114.305722,22.690607,15,55.00,0,0.0,1512092211,755ED,20171201
000132,1,114.305702,22.690575,12,54.00,0,0.0,1512092230,755ED,20171201
000132,1,114.305697,22.69056,11,57.00,0,0.0,1512092240,755ED,20171201
000132,1,114.305684,22.69055,11,58.00,0,0.0,1512092250,755ED,20171201
000132,1,114.305681,22.690547,10,60.00,0,0.0,1512092260,755ED,20171201
000132,1,114.305687,22.690548,12,62.00,0,0.0,1512092270,755ED,20171201
000132,1,114.305689,22.690542,10,67.00,0,0.0,1512092290,755ED,20171201
000132,1,114.305681,22.690544,17,66.00,0,0.0,1512092311,755ED,20171201
000132,1,114.305679,22.690544,19,65.00,0,0.0,1512092321,755ED,20171201
000132,1,114.305676,22.690544,27,65.00,0,0.0,1512092331,755ED,20171201
000132,1,114.30568,22.690546,24,64.00,0,0.0,1512092341,755ED,20171201
000132,1,114.30568,22.690545,22,65.00,0,0.0,1512092351,755ED,20171201
000132,1,114.305684,22.69055,13,64.00,0,0.0,1512092370,755ED,20171201
000132,1,114.305682,22.690551,26,63.00,0,0.0,1512092600,755ED,20171201
000132,1,114.305645,22.68964,17,74.00,179.69,8.17,1512092619,755ED,20171201
000132,1,114.305625,22.689608,18,63.00,197.19,3.94,1512092621,755ED,20171201
000132,1,114.305605,22.689615,11,61.00,340.1,0.82,1512092631,755ED,20171201
000132,1,114.305724,22.689659,10,64.00,64.4,1.38,1512092636,755ED,20171201
000132,1,114.305786,22.689714,25,62.00,176.6,1.0,1512092647,755ED,20171201
000132,1,114.305665,22.689712,23,60.00,0,0.02,1512092652,755ED,20171201
000132,1,114.305661,22.689694,9,60.00,0,0.1,1512092661,755ED,20171201
000132,1,114.305566,22.689662,19,59.00,260,1.19,1512092667,755ED,20171201
000132,1,114.30552,22.689654,18,58.00,260.1,1.18,1512092671,755ED,20171201
000132,1,114.305718,22.689468,15,48.00,54.79,0.44,1512092678,755ED,20171201
000132,1,114.305614,22.689559,12,47.00,0,0.0,1512092688,755ED,20171201
000132,1,114.305628,22.689545,17,42.00,0,0.0,1512092697,755ED,20171201
000132,1,114.305623,22.689573,20,39.00,0,0.0,1512092703,755ED,20171201
000132,1,114.30563,22.689577,20,42.00,0,0.0,1512092708,755ED,20171201
000132,1,114.305639,22.689588,31,43.00,0,0.0,1512092947,755ED,20171201
000132,1,114.305658,22.689636,14,52.00,0,0.0,1512092962,755ED,20171201
000132,1,114.305661,22.689642,15,50.00,0,0.0,1512092972,755ED,20171201
000132,1,114.305635,22.689639,15,54.00,230.1,0.34,1512092991,755ED,20171201
000132,1,114.305634,22.68951,9,59.00,182.69,0.71,1512092993,755ED,20171201
000132,1,114.305648,22.689505,14,62.00,155.3,0.2,1512092998,755ED,20171201
000132,1,114.305656,22.689348,15,80.00,174.19,0.83,1512093003,755ED,20171201
000132,1,114.305678,22.68947,19,81.00,13.1,0.68,1512093008,755ED,20171201
000132,1,114.305681,22.689493,15,77.00,0,0.0,1512093014,755ED,20171201
000132,1,114.305689,22.68952,8,75.00,0,0.0,1512093023,755ED,20171201
000132,1,114.305682,22.689521,28,74.00,0,0.0,1512093035,755ED,20171201
000132,1,114.305673,22.689521,14,71.00,0,0.0,1512093043,755ED,20171201
000132,1,114.305668,22.689517,11,71.00,0,0.0,1512093048,755ED,20171201
000132,1,114.305664,22.68952,13,71.00,0,0.0,1512093053,755ED,20171201
000132,1,114.305657,22.689534,14,68.00,0,0.0,1512093058,755ED,20171201
000132,1,114.30565,22.689528,14,69.00,0,0.0,1512093063,755ED,20171201
000132,1,114.305643,22.689529,23,69.00,0,0.0,1512093069,755ED,20171201
000132,1,114.305639,22.689525,13,69.00,0,0.0,1512093092,755ED,20171201
000132,1,114.305644,22.689546,12,67.00,0,0.0,1512093102,755ED,20171201
000132,1,114.305649,22.689568,15,65.00,0,0.0,1512093119,755ED,20171201
000132,1,114.305658,22.689628,15,62.00,0,0.0,1512093129,755ED,20171201
000132,1,114.305655,22.68977,19,46.00,356.79,2.96,1512093139,755ED,20171201
000132,1,114.305737,22.689854,13,64.00,5.59,1.15,1512093141,755ED,20171201
000132,1,114.30582,22.69011,10,61.00,13.39,1.35,1512093151,755ED,20171201
000132,1,114.305731,22.690135,9,63.00,278.6,1.85,1512093156,755ED,20171201
000132,1,114.305657,22.690111,6,70.00,275.1,1.54,1512093161,755ED,20171201
000132,1,114.305509,22.69022,15,81.00,336.7,0.17,1512093172,755ED,20171201
000132,1,114.305604,22.690142,9,100.00,116.8,0.78,1512093181,755ED,20171201
000132,1,114.305649,22.69014,13,103.00,0,0.0,1512093186,755ED,20171201
000132,1,114.305622,22.690117,13,101.00,0,0.0,1512093191,755ED,20171201
000132,1,114.30562,22.690124,12,101.00,0,0.0,1512093196,755ED,20171201
000132,1,114.305625,22.690119,9,98.00,0,0.0,1512093205,755ED,20171201
000132,1,114.305645,22.689843,29,79.00,28.29,1.33,1512093417,755ED,20171201
000132,1,114.305687,22.690023,19,71.00,129.89,0.66,1512093420,755ED,20171201
000132,1,114.30567,22.690131,15,54.00,31.7,0.53,1512093429,755ED,20171201
000132,1,114.305666,22.690125,16,50.00,263.89,0.47,1512093434,755ED,20171201
000132,1,114.305661,22.690163,18,54.00,26.6,0.38,1512093439,755ED,20171201
000132,1,114.305657,22.690212,42,57.00,0,0.0,1512093447,755ED,20171201
000132,1,114.305643,22.690197,16,59.00,0,0.0,1512093454,755ED,20171201
000132,1,114.305651,22.690236,11,54.00,0,0.0,1512093459,755ED,20171201
000132,1,114.305657,22.690237,9,52.00,0,0.0,1512093464,755ED,20171201
000132,1,114.305656,22.690245,19,52.00,0,0.0,1512093475,755ED,20171201
000132,1,114.305651,22.690245,19,53.00,0,0.0,1512093480,755ED,20171201
000132,1,114.305653,22.690232,15,53.00,0,0.0,1512093489,755ED,20171201
000132,1,114.305641,22.690223,17,55.00,0,0.0,1512093494,755ED,20171201
000132,1,114.305643,22.690188,12,57.00,0,0.0,1512093504,755ED,20171201
000132,1,114.305645,22.690183,9,57.00,0,0.0,1512093513,755ED,20171201
000132,1,114.305641,22.690207,12,57.00,0,0.0,1512093520,755ED,20171201
000132,1,114.305642,22.690205,11,57.00,0,0.0,1512093522,755ED,20171201
000132,1,114.305645,22.690207,18,57.00,0,0.0,1512093533,755ED,20171201
000132,1,114.305649,22.690211,23,56.00,0,0.0,1512093544,755ED,20171201
000132,1,114.30563,22.690142,12,63.00,0,0.0,1512093563,755ED,20171201
000132,1,114.305623,22.690131,10,63.00,0,0.0,1512093573,755ED,20171201
000132,1,114.305625,22.690109,20,62.00,0,0.0,1512093640,755ED,20171201
000132,1,114.305625,22.690116,16,61.00,0,0.0,1512093657,755ED,20171201
000132,1,114.305621,22.690119,15,62.00,0,0.0,1512093667,755ED,20171201
000132,1,114.30562,22.690124,10,60.00,0,0.0,1512093677,755ED,20171201
000132,1,114.305545,22.690163,9,52.00,82.3,1.28,1512093687,755ED,20171201
000132,1,114.305574,22.690139,11,54.00,116.69,0.64,1512093689,755ED,20171201
000132,1,114.305547,22.69009,13,58.00,157.3,0.77,1512093694,755ED,20171201
000132,1,114.305578,22.690115,10,55.00,96.9,1.12,1512093699,755ED,20171201
000132,1,114.305691,22.690085,12,55.00,90.19,2.18,1512093704,755ED,20171201
000132,1,114.305708,22.690168,12,62.00,30.79,0.68,1512093709,755ED,20171201
000132,1,114.305815,22.690168,10,66.00,94.9,0.33,1512093714,755ED,20171201
000132,1,114.305818,22.69014,9,72.00,121.8,0.21,1512093719,755ED,20171201
000132,1,114.305846,22.69015,8,73.00,0,0.1,1512093729,755ED,20171201
000132,1,114.305871,22.690182,8,79.00,262.5,0.28,1512093734,755ED,20171201
000132,1,114.305815,22.690187,9,79.00,271.7,0.4,1512093739,755ED,20171201
000132,1,114.306033,22.690103,34,109.00,33.09,1.51,1512093784,755ED,20171201
000132,1,114.305841,22.690356,12,81.00,352.7,3.57,1512093791,755ED,20171201
000132,1,114.305778,22.690559,10,68.00,357.39,3.12,1512093796,755ED,20171201
000132,1,114.30571,22.690564,9,68.00,0,0.0,1512093805,755ED,20171201
000132,1,114.305708,22.690566,8,69.00,0,0.0,1512093811,755ED,20171201
000132,1,114.305762,22.690576,9,64.00,52.9,0.63,1512093821,755ED,20171201
000132,1,114.305722,22.690591,6,53.00,0,0.0,1512093826,755ED,20171201
000132,1,114.305766,22.690606,6,55.00,0,0.0,1512093836,755ED,20171201
000132,1,114.305802,22.690619,9,55.00,0,0.0,1512093846,755ED,20171201
000132,1,114.30605,22.690599,6,53.00,73.69,2.31,1512093857,755ED,20171201
000132,1,114.306115,22.690617,8,53.00,73.69,2.3,1512093860,755ED,20171201
000132,1,114.30608,22.690963,8,50.00,1.29,6.79,1512093866,755ED,20171201
000132,1,114.306148,22.691299,7,52.00,3.9,5.9,1512093871,755ED,20171201
000132,1,114.306084,22.691421,6,65.00,0,0.0,1512093881,755ED,20171201
000132,1,114.30604,22.691407,10,72.00,0,0.0,1512093892,755ED,20171201
000132,1,114.306031,22.691402,7,73.00,0,0.0,1512093900,755ED,20171201
000132,1,114.306032,22.691404,10,72.00,0,0.0,1512093907,755ED,20171201
000132,1,114.305915,22.69152,8,76.00,340.5,2.86,1512093915,755ED,20171201
000132,1,114.305665,22.691573,7,62.00,272.7,6.58,1512093921,755ED,20171201
000132,1,114.305296,22.691557,10,65.00,270.29,8.18,1512093926,755ED,20171201
000132,1,114.304854,22.69162,7,65.00,271.39,8.37,1512093931,755ED,20171201
000132,1,114.30447,22.691608,7,63.00,268.89,8.18,1512093936,755ED,20171201
000132,1,114.30407,22.69155,7,61.00,261.1,7.08,1512093941,755ED,20171201
000132,1,114.303752,22.691714,7,59.00,329.89,2.72,1512093951,755ED,20171201
000132,1,114.303758,22.691788,8,58.00,349.39,1.73,1512093956,755ED,20171201
000132,1,114.30397,22.691977,7,59.00,74.19,2.57,1512093966,755ED,20171201
000132,1,114.304046,22.691979,8,57.00,91.4,1.44,1512093971,755ED,20171201
000132,1,114.304049,22.692015,10,60.00,0,0.0,1512093976,755ED,20171201
000132,1,114.304062,22.691995,9,57.00,0,0.0,1512093985,755ED,20171201
000132,1,114.304055,22.692073,12,53.00,359.5,1.95,1512093992,755ED,20171201
000132,1,114.304048,22.692141,8,53.00,356.7,1.88,1512093996,755ED,20171201
000132,1,114.304121,22.692247,18,56.00,28.5,2.26,1512094001,755ED,20171201
000132,1,114.303928,22.692275,19,59.00,341.39,1.22,1512094006,755ED,20171201
000132,1,114.303971,22.692342,13,57.00,350.39,0.23,1512094011,755ED,20171201
000132,1,114.304043,22.692365,12,59.00,59,0.94,1512094016,755ED,20171201
000132,1,114.303986,22.692389,11,65.00,0,0.0,1512094021,755ED,20171201
000132,1,114.303956,22.692413,12,62.00,0,0.0,1512094026,755ED,20171201
000132,1,114.303915,22.692411,12,65.00,0,0.0,1512094031,755ED,20171201
000132,1,114.303878,22.692408,9,69.00,0,0.0,1512094036,755ED,20171201
000132,1,114.303856,22.692407,14,72.00,0,0.0,1512094047,755ED,20171201
000132,1,114.303867,22.692407,8,70.00,0,0.0,1512094056,755ED,20171201
000132,1,114.303905,22.692407,12,66.00,0,0.0,1512094067,755ED,20171201
000132,6,114.303605,22.691747,122,0.00,302,0.0,1512094411,755ED,20171201
000132,6,114.316799,22.708777,104,0.00,279,0.0,1512094411,755ED,20171201
000132,1,114.303912,22.692395,27,70.00,0,0.0,1512094570,755ED,20171201
000132,1,114.303905,22.692382,9,73.00,0,0.0,1512094588,755ED,20171201
000132,6,114.303605,22.691747,122,0.00,187,0.0,1512094726,755ED,20171201
000132,1,114.303898,22.692374,29,77.00,0,0.0,1512094868,755ED,20171201
000132,1,114.303925,22.692386,13,75.00,0,0.0,1512094886,755ED,20171201
000132,6,114.303605,22.691747,122,0.00,187,0.0,1512095028,755ED,20171201
000132,6,114.303605,22.691747,122,0.00,187,0.0,1512095340,755ED,20171201
000132,6,114.303605,22.691747,122,0.00,187,0.0,1512095368,755ED,20171201
000132,6,114.303605,22.691747,122,0.00,187,0.0,1512095685,755ED,20171201
000132,1,114.30378,22.692353,4,107.00,0,0.0,1512095737,755ED,20171201
000132,1,114.303882,22.69238,8,104.00,0,0.0,1512095747,755ED,20171201
000132,1,114.3039,22.692367,25,104.00,0,0.0,1512095762,755ED,20171201
000132,1,114.303894,22.692369,42,104.00,0,0.0,1512095775,755ED,20171201
000132,1,114.303907,22.692382,17,100.00,0,0.0,1512095790,755ED,20171201
000132,1,114.303906,22.692378,16,99.00,0,0.0,1512095801,755ED,20171201
000132,1,114.303906,22.692377,41,98.00,0,0.0,1512095823,755ED,20171201
000132,1,114.303915,22.692376,16,99.00,0,0.0,1512095841,755ED,20171201
000132,1,114.303908,22.692378,34,99.00,0,0.0,1512095862,755ED,20171201
000132,1,114.303903,22.692381,37,99.00,0,0.0,1512095872,755ED,20171201
000132,1,114.303899,22.692383,39,99.00,0,0.0,1512095898,755ED,20171201
000132,1,114.3039,22.692385,13,97.00,0,0.0,1512095912,755ED,20171201
000132,1,114.303915,22.692292,13,86.00,187.8,3.21,1512095931,755ED,20171201
000132,1,114.303913,22.69224,11,90.00,171.1,2.44,1512095933,755ED,20171201
000132,1,114.303937,22.69209,9,75.00,197,2.23,1512095938,755ED,20171201
000132,1,114.303909,22.692059,9,77.00,209.6,0.62,1512095943,755ED,20171201
000132,1,114.303857,22.691964,10,72.00,208.6,2.31,1512095948,755ED,20171201
000132,1,114.303812,22.691912,8,70.00,209.69,1.23,1512095953,755ED,20171201
000132,1,114.303739,22.691881,7,78.00,185.69,0.86,1512095958,755ED,20171201
000132,1,114.303784,22.691859,7,78.00,157.39,0.15,1512095963,755ED,20171201
000132,1,114.303795,22.691839,9,76.00,147.5,0.63,1512095968,755ED,20171201
000132,1,114.303793,22.691713,7,73.00,187.5,2.81,1512095973,755ED,20171201
000132,1,114.303552,22.691576,6,46.00,256.29,4.36,1512095983,755ED,20171201
000132,1,114.303285,22.691598,6,46.00,270.79,5.08,1512095988,755ED,20171201
000132,1,114.303131,22.691772,6,43.00,346.5,3.74,1512095993,755ED,20171201
000132,1,114.303064,22.692003,5,53.00,357.79,5.69,1512095998,755ED,20171201
000132,1,114.303086,22.692549,4,51.00,358.79,5.86,1512096008,755ED,20171201
000132,1,114.303052,22.693053,7,61.00,355.39,4.12,1512096019,755ED,20171201
000132,1,114.303232,22.693154,5,58.00,93.3,4.39,1512096028,755ED,20171201
000132,1,114.303515,22.693142,4,63.00,90.9,6.14,1512096033,755ED,20171201
000132,1,114.303793,22.693139,4,65.00,88.5,4.75,1512096038,755ED,20171201
000132,1,114.303948,22.693185,7,67.00,0,0.0,1512096049,755ED,20171201
000132,1,114.303945,22.693181,5,66.00,0,0.0,1512096058,755ED,20171201
000132,1,114.303946,22.693153,9,65.00,0,0.0,1512096069,755ED,20171201
000132,6,114.303605,22.691747,122,0.00,187,0.0,1512096287,755ED,20171201
000132,6,114.305906,22.694414,235,0.00,128,0.0,1512096332,755ED,20171201
000132,1,114.30394,22.693157,19,66.00,0,0.0,1512096546,755ED,20171201
