000132,1,114.316422,22.708455,18,-9.00,0,0.0,1511999154,755ED,20171130
000132,1,114.316424,22.708469,19,-9.00,0,0.0,1511999160,755ED,20171130
000132,1,114.31642,22.708471,19,-8.00,0,0.0,1511999165,755ED,20171130
000132,1,114.316423,22.708474,25,-9.00,0,0.0,1511999175,755ED,20171130
000132,1,114.316424,22.708471,38,-9.00,0,0.0,1511999184,755ED,20171130
000132,1,114.316425,22.708473,98,-10.00,0,0.0,1511999231,755ED,20171130
000132,6,114.317982,22.710251,228,0.00,334,0.0,1511999482,755ED,20171130
000132,1,114.316451,22.708504,15,-12.00,0,0.0,1511999645,755ED,20171130
000132,1,114.316436,22.708494,45,-10.00,0,0.0,1511999693,755ED,20171130
000132,1,114.316432,22.708487,34,-10.00,0,0.0,1511999708,755ED,20171130
000132,1,114.31642,22.70849,39,-9.00,0,0.0,1511999718,755ED,20171130
000132,1,114.316419,22.708484,32,-9.00,0,0.0,1511999728,755ED,20171130
000132,1,114.316422,22.708488,52,-10.00,0,0.0,1511999754,755ED,20171130
000132,1,114.316416,22.708499,47,-7.00,0,0.0,1511999783,755ED,20171130
000132,6,114.317982,22.710251,228,0.00,341,0.0,1511999977,755ED,20171130
000132,6,114.314153,22.708694,160,0.00,14,0.0,1512000118,755ED,20171130
000132,1,114.316416,22.708502,63,-7.00,0,0.0,1512000212,755ED,20171130
000132,1,114.316413,22.7085,89,-6.00,0,0.0,1512000283,755ED,20171130
000132,1,114.316412,22.708499,55,-6.00,0,0.0,1512000297,755ED,20171130
000132,6,114.314153,22.708694,160,0.00,116,0.0,1512000662,755ED,20171130
000132,6,114.314153,22.708694,160,0.00,308,0.0,1512001082,755ED,20171130
000132,1,114.316124,22.708518,245,33.00,0,0.0,1512001300,755ED,20171130
000132,6,114.312823,22.709001,292,0.00,344,0.0,1512001353,755ED,20171130
000132,1,114.316279,22.708459,82,20.00,0,0.0,1512001668,755ED,20171130
000132,1,114.316212,22.708527,178,33.00,0,0.0,1512001768,755ED,20171130
000132,6,114.312823,22.709001,292,0.00,299,0.0,1512001831,755ED,20171130
000132,1,114.316648,22.708253,167,53.00,0,0.0,1512001884,755ED,20171130
000132,6,114.316679,22.708672,119,0.00,304,0.0,1512001950,755ED,20171130
000132,6,114.315851,22.708995,149,0.00,186,0.0,1512002070,755ED,20171130
000132,6,114.315851,22.708995,149,0.00,55,0.0,1512002251,755ED,20171130
000132,6,114.31577,22.708953,125,0.00,213,0.0,1512002372,755ED,20171130
000132,1,114.316427,22.70841,90,3.00,0,0.0,1512002425,755ED,20171130
000132,1,114.316476,22.70831,48,3.00,0,0.0,1512002439,755ED,20171130
000132,1,114.316535,22.708438,99,21.00,0,0.0,1512002481,755ED,20171130
000132,1,114.316432,22.708671,34,-2.00,27.2,0.2,1512002504,755ED,20171130
000132,1,114.316412,22.708668,46,9.00,0,0.0,1512002525,755ED,20171130
000132,1,114.316397,22.70867,47,15.00,0,0.0,1512002541,755ED,20171130
000132,1,114.316363,22.708673,46,29.00,0,0.0,1512002552,755ED,20171130
000132,1,114.316345,22.70865,37,28.00,0,0.0,1512002570,755ED,20171130
000132,1,114.316351,22.708658,33,27.00,0,0.0,1512002581,755ED,20171130
000132,1,114.316299,22.708615,16,28.00,0,0.0,1512002599,755ED,20171130
000132,1,114.316354,22.708615,13,19.00,124.8,1.97,1512002618,755ED,20171130
000132,1,114.3164,22.708585,11,17.00,139,1.87,1512002620,755ED,20171130
000132,1,114.316434,22.708574,11,13.00,132.69,0.52,1512002625,755ED,20171130
000132,1,114.316505,22.708529,15,35.00,0,0.07,1512002630,755ED,20171130
000132,1,114.316565,22.708566,9,36.00,0,0.0,1512002635,755ED,20171130
000132,1,114.31655,22.708561,11,33.00,0,0.0,1512002646,755ED,20171130
000132,1,114.31655,22.708548,8,32.00,0,0.0,1512002654,755ED,20171130
000132,1,114.316554,22.708553,16,33.00,0,0.0,1512002661,755ED,20171130
000132,1,114.316575,22.708554,4,30.00,0,0.0,1512002670,755ED,20171130
000132,1,114.3166,22.70857,7,32.00,0,0.0,1512002681,755ED,20171130
000132,1,114.316607,22.708573,11,35.00,0,0.0,1512002692,755ED,20171130
000132,1,114.316609,22.708574,15,35.00,0,0.0,1512002700,755ED,20171130
000132,1,114.316609,22.708577,16,34.00,0,0.0,1512002706,755ED,20171130
000132,1,114.316618,22.708573,8,34.00,0,0.0,1512002715,755ED,20171130
000132,1,114.316615,22.708551,7,37.00,0,0.0,1512002728,755ED,20171130
000132,1,114.316616,22.708558,12,38.00,0,0.0,1512002738,755ED,20171130
000132,1,114.316625,22.708569,39,39.00,0,0.0,1512002763,755ED,20171130
000132,1,114.316632,22.708577,34,40.00,0,0.0,1512002878,755ED,20171130
000132,1,114.316642,22.708588,43,42.00,0,0.0,1512002903,755ED,20171130
000132,1,114.316646,22.708592,48,42.00,0,0.0,1512002921,755ED,20171130
000132,1,114.316649,22.708595,41,43.00,0,0.0,1512002960,755ED,20171130
000132,1,114.316653,22.708599,27,43.00,0,0.0,1512002977,755ED,20171130
000132,1,114.316659,22.708606,37,44.00,0,0.0,1512002989,755ED,20171130
000132,1,114.31666,22.708608,36,45.00,0,0.0,1512003008,755ED,20171130
000132,1,114.316667,22.708616,31,46.00,0,0.0,1512003018,755ED,20171130
000132,1,114.31667,22.708618,39,46.00,0,0.0,1512003028,755ED,20171130
000132,1,114.316675,22.708623,30,47.00,0,0.0,1512003048,755ED,20171130
000132,1,114.31668,22.708625,29,47.00,0,0.0,1512003067,755ED,20171130
000132,1,114.316681,22.708628,27,47.00,0,0.0,1512003080,755ED,20171130
000132,1,114.316684,22.70863,24,47.00,0,0.0,1512003097,755ED,20171130
000132,1,114.316694,22.708633,8,48.00,0,0.0,1512003124,755ED,20171130
000132,1,114.316696,22.708632,25,48.00,0,0.0,1512003139,755ED,20171130
000132,1,114.316702,22.708633,18,48.00,0,0.0,1512003177,755ED,20171130
000132,1,114.316703,22.708635,27,48.00,0,0.0,1512003187,755ED,20171130
000132,1,114.316705,22.708636,25,48.00,0,0.0,1512003198,755ED,20171130
000132,1,114.316707,22.708639,28,48.00,0,0.0,1512003218,755ED,20171130
000132,1,114.31671,22.708643,44,48.00,0,0.0,1512003250,755ED,20171130
000132,1,114.316713,22.708645,46,48.00,0,0.0,1512003273,755ED,20171130
000132,1,114.316715,22.708647,46,48.00,0,0.0,1512003293,755ED,20171130
000132,1,114.31674,22.70854,16,32.00,167,0.36,1512003579,755ED,20171130
000132,1,114.316738,22.708533,11,30.00,0,0.0,1512003581,755ED,20171130
000132,1,114.316703,22.708571,12,34.00,130.3,0.32,1512003586,755ED,20171130
000132,1,114.316688,22.708673,13,33.00,269.2,0.8,1512003591,755ED,20171130
000132,1,114.316677,22.708655,20,35.00,0,0.0,1512003596,755ED,20171130
000132,1,114.316632,22.708637,18,34.00,209.69,0.33,1512003602,755ED,20171130
000132,1,114.316648,22.708589,16,47.00,178.69,0.42,1512003606,755ED,20171130
000132,1,114.316682,22.708525,16,46.00,106.3,0.51,1512003611,755ED,20171130
000132,1,114.316616,22.708524,18,54.00,0,0.0,1512003617,755ED,20171130
000132,1,114.316533,22.708517,19,52.00,0,0.0,1512003627,755ED,20171130
000132,1,114.316543,22.708495,15,55.00,0,0.0,1512003636,755ED,20171130
000132,1,114.316543,22.708474,15,59.00,0,0.0,1512003646,755ED,20171130
000132,1,114.316544,22.708478,11,57.00,0,0.0,1512003651,755ED,20171130
000132,1,114.316558,22.708492,11,54.00,0,0.0,1512003661,755ED,20171130
000132,1,114.316561,22.708492,33,54.00,0,0.0,1512003698,755ED,20171130
000132,6,114.317383,22.709771,185,0.00,151,0.0,1512003708,755ED,20171130
000132,1,114.316565,22.708492,67,54.00,0,0.0,1512003718,755ED,20171130
000132,1,114.316834,22.706585,72,7.00,0,0.0,1512003781,755ED,20171130
000132,1,114.317024,22.70658,30,0.00,0,0.0,1512003805,755ED,20171130
000132,1,114.320247,22.704208,59,-28.00,0,0.0,1512003858,755ED,20171130
000132,6,114.320473,22.702404,185,0.00,41,0.0,1512003914,755ED,20171130
000132,1,114.313633,22.704441,207,37.00,0,0.0,1512003984,755ED,20171130
000132,1,114.313236,22.702933,59,94.00,0,0.0,1512004002,755ED,20171130
000132,1,114.312459,22.70025,64,67.00,0,0.0,1512004032,755ED,20171130
000132,1,114.3124,22.698827,59,57.00,0,0.0,1512004047,755ED,20171130
000132,1,114.310599,22.695868,75,30.00,0,0.0,1512004086,755ED,20171130
000132,1,114.309562,22.695258,60,68.00,0,0.0,1512004101,755ED,20171130
000132,1,114.309545,22.691972,69,74.00,0,0.0,1512004135,755ED,20171130
000132,6,114.305884,22.691647,107,0.00,29,0.0,1512004200,755ED,20171130
000132,1,114.303685,22.691825,188,33.00,0,0.0,1512004254,755ED,20171130
000132,1,114.304051,22.692594,71,69.00,0,0.0,1512004312,755ED,20171130
000132,1,114.304243,22.692365,31,67.00,0,0.0,1512004331,755ED,20171130
000132,1,114.30418,22.692437,36,65.00,0,0.0,1512004348,755ED,20171130
000132,1,114.304169,22.692456,39,62.00,0,0.0,1512004358,755ED,20171130
000132,1,114.304094,22.692544,36,61.00,0,0.0,1512004377,755ED,20171130
000132,1,114.304091,22.692523,33,67.00,0,0.0,1512004388,755ED,20171130
000132,1,114.304083,22.692554,50,69.00,0,0.0,1512004412,755ED,20171130
000132,1,114.304082,22.692542,72,71.00,0,0.0,1512004450,755ED,20171130
000132,1,114.304081,22.692538,101,70.00,0,0.0,1512004501,755ED,20171130
000132,1,114.304082,22.692541,164,70.00,0,0.0,1512004617,755ED,20171130
000132,1,114.304082,22.692544,151,69.00,0,0.0,1512004698,755ED,20171130
000132,6,114.303609,22.692958,117,0.00,322,0.0,1512005002,755ED,20171130
000132,1,114.304075,22.692805,24,29.00,59.59,0.16,1512005008,755ED,20171130
000132,1,114.303974,22.692608,11,63.00,236.8,1.0,1512005021,755ED,20171130
000132,1,114.303991,22.692577,12,62.00,199.89,0.76,1512005023,755ED,20171130
000132,1,114.303968,22.692532,17,58.00,204,0.41,1512005028,755ED,20171130
000132,1,114.303973,22.692342,57,54.00,0,0.0,1512005049,755ED,20171130
000132,1,114.304005,22.692379,28,55.00,0,0.0,1512005057,755ED,20171130
000132,1,114.304129,22.692447,21,46.00,0,0.0,1512005067,755ED,20171130
000132,1,114.304108,22.692396,8,53.00,0,0.0,1512005073,755ED,20171130
000132,1,114.304115,22.692385,11,53.00,0,0.0,1512005080,755ED,20171130
000132,1,114.30412,22.692391,7,53.00,0,0.0,1512005088,755ED,20171130
000132,1,114.304107,22.692385,27,55.00,0,0.0,1512005097,755ED,20171130
000132,1,114.304093,22.692381,15,57.00,0,0.0,1512005104,755ED,20171130
000132,1,114.304092,22.692376,15,58.00,0,0.0,1512005109,755ED,20171130
000132,1,114.304085,22.692373,15,60.00,0,0.0,1512005120,755ED,20171130
000132,1,114.304085,22.692371,9,60.00,0,0.0,1512005129,755ED,20171130
000132,1,114.304072,22.692365,9,63.00,0,0.0,1512005143,755ED,20171130
000132,1,114.304066,22.692372,17,62.00,0,0.0,1512005162,755ED,20171130
000132,1,114.304069,22.692377,17,60.00,0,0.0,1512005173,755ED,20171130
000132,1,114.304068,22.692373,20,61.00,0,0.0,1512005183,755ED,20171130
000132,1,114.304076,22.692378,13,60.00,0,0.0,1512005202,755ED,20171130
000132,1,114.304079,22.692378,15,59.00,0,0.0,1512005212,755ED,20171130
000132,1,114.304076,22.692378,22,60.00,0,0.0,1512005223,755ED,20171130
000132,1,114.304076,22.692379,14,60.00,0,0.0,1512005242,755ED,20171130
000132,1,114.304028,22.692258,15,69.00,185.89,1.51,1512005266,755ED,20171130
000132,1,114.304039,22.69223,12,67.00,178.89,2.23,1512005268,755ED,20171130
000132,1,114.30402,22.69214,16,64.00,186.6,2.41,1512005273,755ED,20171130
000132,1,114.304041,22.691931,23,80.00,179,2.66,1512005279,755ED,20171130
000132,1,114.303942,22.691829,15,76.00,215.1,2.84,1512005285,755ED,20171130
000132,1,114.303809,22.691946,16,58.00,173.39,1.14,1512005293,755ED,20171130
000132,1,114.303787,22.691718,11,65.00,182.8,2.98,1512005299,755ED,20171130
000132,1,114.303599,22.691577,17,59.00,257.1,3.62,1512005309,755ED,20171130
000132,1,114.303187,22.691498,16,59.00,260.39,4.48,1512005318,755ED,20171130
000132,1,114.302679,22.691495,15,64.00,273.89,4.9,1512005328,755ED,20171130
000132,1,114.302394,22.691498,13,68.00,272.1,4.98,1512005333,755ED,20171130
000132,1,114.302114,22.691547,8,69.00,270.39,5.46,1512005338,755ED,20171130
000132,1,114.301681,22.691358,5,60.00,209.6,5.76,1512005348,755ED,20171130
000132,1,114.301544,22.691081,4,59.00,196.69,6.22,1512005353,755ED,20171130
000132,1,114.301419,22.690819,17,62.00,253,3.07,1512005365,755ED,20171130
000132,1,114.301323,22.690756,14,58.00,272.5,1.87,1512005373,755ED,20171130
000132,1,114.301231,22.690698,12,63.00,61.2,0.81,1512005384,755ED,20171130
000132,1,114.301236,22.69072,11,67.00,217.1,1.82,1512005393,755ED,20171130
000132,1,114.301009,22.690522,8,63.00,237,3.77,1512005403,755ED,20171130
000132,1,114.300837,22.690561,10,62.00,257.39,3.86,1512005408,755ED,20171130
000132,1,114.300625,22.690537,13,64.00,0,0.0,1512005413,755ED,20171130
000132,1,114.300299,22.690423,32,63.00,0,0.0,1512005425,755ED,20171130
000132,1,114.300459,22.690372,10,55.00,0,0.0,1512005433,755ED,20171130
000132,1,114.300539,22.690218,10,50.00,110,0.65,1512005443,755ED,20171130
000132,1,114.300521,22.690247,11,48.00,67.09,0.87,1512005448,755ED,20171130
000132,1,114.300497,22.690255,11,53.00,0,0.18,1512005453,755ED,20171130
000132,1,114.300478,22.690265,9,52.00,289.1,0.41,1512005458,755ED,20171130
000132,1,114.300509,22.690225,11,50.00,0,0.1,1512005463,755ED,20171130
000132,1,114.300388,22.690184,19,58.00,250.5,0.31,1512005468,755ED,20171130
000132,1,114.300445,22.69015,46,59.00,0,0.0,1512005479,755ED,20171130
000132,1,114.300419,22.690145,18,58.00,281.5,0.59,1512005487,755ED,20171130
000132,1,114.300426,22.690148,18,57.00,54.2,0.29,1512005491,755ED,20171130
000132,1,114.30042,22.690209,17,51.00,108.19,0.5,1512005496,755ED,20171130
000132,1,114.300248,22.690139,30,66.00,0,0.0,1512005516,755ED,20171130
000132,1,114.300256,22.690187,22,51.00,234.69,1.09,1512005524,755ED,20171130
000132,1,114.300272,22.69018,25,65.00,0,0.0,1512005529,755ED,20171130
000132,1,114.300311,22.690184,27,72.00,0,0.0,1512005534,755ED,20171130
000132,1,114.300319,22.69019,21,71.00,0,0.0,1512005539,755ED,20171130
000132,1,114.300324,22.690195,24,68.00,0,0.0,1512005544,755ED,20171130
000132,1,114.30034,22.690206,20,67.00,0,0.0,1512005549,755ED,20171130
000132,1,114.300341,22.690203,9,66.00,0,0.0,1512005558,755ED,20171130
000132,1,114.30036,22.690191,14,65.00,0,0.0,1512005569,755ED,20171130
000132,1,114.300357,22.690176,10,67.00,0,0.0,1512005578,755ED,20171130
000132,1,114.300347,22.690186,6,67.00,0,0.0,1512005588,755ED,20171130
000132,1,114.300367,22.690218,6,66.00,73.59,1.15,1512005597,755ED,20171130
000132,1,114.300376,22.690157,12,67.00,251.5,0.37,1512005603,755ED,20171130
000132,1,114.300408,22.690201,36,65.00,0,0.0,1512005610,755ED,20171130
000132,1,114.300355,22.690211,51,63.00,0,0.0,1512005625,755ED,20171130
000132,1,114.300446,22.690341,30,59.00,30.79,0.48,1512005634,755ED,20171130
000132,1,114.300447,22.690346,36,59.00,0,0.0,1512005639,755ED,20171130
000132,1,114.300446,22.690323,37,60.00,180.3,0.49,1512005644,755ED,20171130
000132,6,114.301076,22.691568,176,0.00,309,0.0,1512005675,755ED,20171130
000132,6,114.297592,22.690387,117,0.00,12,0.0,1512005748,755ED,20171130
000132,1,114.300529,22.690154,143,-23.00,93.19,1.44,1512005780,755ED,20171130
000132,1,114.300333,22.690276,64,66.00,289,0.6,1512005847,755ED,20171130
000132,1,114.300518,22.690288,11,56.00,0,0.0,1512005854,755ED,20171130
000132,1,114.300499,22.690317,20,56.00,337.39,0.19,1512005860,755ED,20171130
000132,1,114.300497,22.69033,21,57.00,0,0.0,1512005870,755ED,20171130
000132,1,114.300474,22.690317,14,58.00,0,0.0,1512005879,755ED,20171130
000132,1,114.300459,22.690305,10,59.00,0,0.0,1512005884,755ED,20171130
000132,1,114.300467,22.690302,21,59.00,0,0.0,1512005906,755ED,20171130
000132,1,114.300474,22.69028,19,56.00,0,0.0,1512005924,755ED,20171130
000132,1,114.30046,22.690294,25,57.00,0,0.0,1512005936,755ED,20171130
000132,1,114.300469,22.690279,26,56.00,0,0.0,1512005946,755ED,20171130
000132,1,114.30048,22.690262,9,54.00,0,0.0,1512005956,755ED,20171130
000132,1,114.300477,22.690255,45,54.00,0,0.0,1512005978,755ED,20171130
000132,1,114.300476,22.690254,19,55.00,0,0.0,1512005981,755ED,20171130
000132,1,114.300487,22.690236,27,52.00,0,0.0,1512006013,755ED,20171130
000132,1,114.30049,22.690236,23,51.00,0,0.0,1512006032,755ED,20171130
000132,1,114.300497,22.690231,19,50.00,0,0.0,1512006042,755ED,20171130
000132,1,114.300499,22.69023,21,50.00,0,0.0,1512006052,755ED,20171130
000132,1,114.300483,22.690229,18,52.00,0,0.0,1512006071,755ED,20171130
000132,1,114.300488,22.690226,35,52.00,0,0.0,1512006096,755ED,20171130
000132,1,114.300487,22.690229,22,53.00,0,0.0,1512006106,755ED,20171130
000132,1,114.300489,22.690231,37,53.00,0,0.0,1512006118,755ED,20171130
000132,1,114.300484,22.690228,35,53.00,0,0.0,1512006128,755ED,20171130
000132,1,114.300476,22.690224,33,52.00,0,0.0,1512006166,755ED,20171130
000132,1,114.300482,22.690224,23,50.00,0,0.0,1512006223,755ED,20171130
000132,1,114.30048,22.690226,27,51.00,0,0.0,1512006241,755ED,20171130
000132,1,114.300481,22.690224,30,51.00,0,0.0,1512006253,755ED,20171130
000132,1,114.300488,22.690223,20,51.00,0,0.0,1512006272,755ED,20171130
000132,1,114.300488,22.69022,19,51.00,0,0.0,1512006290,755ED,20171130
000132,1,114.300491,22.690217,18,51.00,0,0.0,1512006300,755ED,20171130
000132,6,114.301697,22.692297,241,0.00,48,0.0,1512006316,755ED,20171130
000132,1,114.300503,22.690218,27,50.00,0,0.0,1512006323,755ED,20171130
000132,1,114.301074,22.690597,12,52.00,353.1,3.74,1512006340,755ED,20171130
000132,1,114.301073,22.690694,12,56.00,352.6,3.29,1512006342,755ED,20171130
000132,1,114.301035,22.690826,11,60.00,28.1,2.36,1512006347,755ED,20171130
000132,1,114.301093,22.690848,9,60.00,357.79,0.47,1512006352,755ED,20171130
000132,1,114.301096,22.690802,10,65.00,139,0.35,1512006357,755ED,20171130
000132,1,114.301238,22.690838,18,63.00,65,2.03,1512006367,755ED,20171130
000132,1,114.301409,22.69088,16,62.00,84,2.43,1512006372,755ED,20171130
000132,1,114.301531,22.690894,16,65.00,80.19,2.54,1512006377,755ED,20171130
000132,1,114.301625,22.691226,10,60.00,0.3,6.26,1512006387,755ED,20171130
000132,1,114.301618,22.691856,12,65.00,355.1,6.69,1512006397,755ED,20171130
000132,1,114.30161,22.692204,11,65.00,358.7,6.16,1512006403,755ED,20171130
000132,1,114.301707,22.692389,10,63.00,62.4,0.48,1512006412,755ED,20171130
000132,1,114.301682,22.692464,23,62.00,324.79,1.0,1512006423,755ED,20171130
000132,1,114.301697,22.692403,16,61.00,172.5,0.37,1512006428,755ED,20171130
000132,1,114.301848,22.692331,24,64.00,0,0.0,1512006438,755ED,20171130
000132,1,114.302044,22.69241,19,22.00,86.4,0.48,1512006443,755ED,20171130
000132,1,114.302058,22.692426,17,21.00,12.8,0.62,1512006447,755ED,20171130
000132,1,114.302118,22.692438,19,20.00,38.5,1.26,1512006452,755ED,20171130
000132,1,114.301931,22.69245,28,36.00,257.39,0.66,1512006458,755ED,20171130
000132,1,114.302071,22.692518,20,25.00,346.7,0.48,1512006463,755ED,20171130
000132,1,114.302058,22.692536,13,21.00,122.9,0.18,1512006472,755ED,20171130
000132,1,114.302181,22.692467,17,44.00,126.09,0.28,1512006478,755ED,20171130
000132,1,114.302198,22.692468,18,50.00,101.69,0.26,1512006482,755ED,20171130
000132,1,114.302267,22.692432,14,67.00,0,0.0,1512006488,755ED,20171130
000132,1,114.302272,22.692422,9,68.00,0,0.0,1512006496,755ED,20171130
000132,1,114.302241,22.692421,13,70.00,0,0.0,1512006503,755ED,20171130
000132,1,114.30227,22.692452,10,63.00,0,0.0,1512006512,755ED,20171130
000132,1,114.302264,22.692457,7,65.00,0,0.0,1512006517,755ED,20171130
000132,1,114.302278,22.692465,13,61.00,0,0.0,1512006528,755ED,20171130
000132,1,114.302241,22.692463,13,63.00,0,0.0,1512006537,755ED,20171130
000132,1,114.302235,22.692463,15,64.00,0,0.0,1512006542,755ED,20171130
000132,1,114.302233,22.692462,16,64.00,0,0.0,1512006547,755ED,20171130
000132,1,114.302228,22.692464,14,63.00,0,0.0,1512006552,755ED,20171130
000132,1,114.302213,22.692469,7,65.00,0,0.0,1512006554,755ED,20171130
000132,1,114.302209,22.692471,10,66.00,0,0.0,1512006565,755ED,20171130
000132,1,114.302202,22.692469,22,68.00,0,0.0,1512006579,755ED,20171130
000132,1,114.302201,22.692467,26,68.00,0,0.0,1512006590,755ED,20171130
000132,1,114.302195,22.692464,54,69.00,0,0.0,1512006607,755ED,20171130
000132,6,114.301671,22.692444,209,0.00,149,0.0,1512006722,755ED,20171130
000132,6,114.301621,22.692407,176,0.00,205,0.0,1512006842,755ED,20171130
000132,6,114.302256,22.693491,214,0.00,159,0.0,1512006902,755ED,20171130
000132,6,114.301397,22.694109,238,0.00,341,0.0,1512006967,755ED,20171130
000132,1,114.301852,22.691944,29,34.00,19.29,1.38,1512007097,755ED,20171130
000132,1,114.301926,22.692048,16,47.00,7.8,1.45,1512007099,755ED,20171130
000132,1,114.301964,22.692285,13,54.00,355.29,2.56,1512007106,755ED,20171130
000132,1,114.302107,22.692347,9,63.00,49.09,2.87,1512007111,755ED,20171130
000132,1,114.302109,22.692385,8,66.00,70.19,0.38,1512007116,755ED,20171130
000132,1,114.302143,22.692388,9,67.00,89.5,0.72,1512007121,755ED,20171130
000132,1,114.302143,22.692402,10,68.00,32.9,0.29,1512007126,755ED,20171130
000132,1,114.302089,22.692438,16,68.00,315.6,1.07,1512007131,755ED,20171130
000132,1,114.302115,22.692469,18,72.00,303.79,0.41,1512007136,755ED,20171130
000132,1,114.302129,22.692491,13,61.00,24.7,0.27,1512007141,755ED,20171130
000132,1,114.302087,22.692486,10,57.00,241,0.57,1512007146,755ED,20171130
000132,1,114.302092,22.692473,11,56.00,0,0.0,1512007151,755ED,20171130
000132,1,114.302077,22.692317,19,66.00,201.69,0.31,1512007157,755ED,20171130
000132,1,114.302071,22.692368,17,60.00,288,0.29,1512007162,755ED,20171130
000132,1,114.302057,22.692382,13,64.00,0,0.0,1512007171,755ED,20171130
000132,1,114.302127,22.692399,12,59.00,0,0.0,1512007176,755ED,20171130
000132,1,114.302127,22.692409,13,60.00,0,0.0,1512007181,755ED,20171130
000132,1,114.302125,22.692404,11,60.00,0,0.0,1512007186,755ED,20171130
000132,1,114.302133,22.692401,7,61.00,0,0.0,1512007195,755ED,20171130
000132,1,114.302113,22.692395,12,65.00,0,0.0,1512007202,755ED,20171130
000132,1,114.302112,22.69239,9,65.00,0,0.0,1512007211,755ED,20171130
000132,1,114.302086,22.692403,10,67.00,0,0.0,1512007222,755ED,20171130
000132,1,114.302073,22.692408,6,70.00,0,0.0,1512007230,755ED,20171130
000132,1,114.30197,22.692416,8,67.00,269.5,0.67,1512007237,755ED,20171130
000132,1,114.301937,22.692447,5,63.00,0,0.0,1512007241,755ED,20171130
